block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
141;cg.C;;0.007122506853193;0.0037635327316821;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
352;cg.C;;0.007122506853193;0.0037635327316821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0013782144524157;0;2;;;;;;;;;;
138;cg.C;;0.007122506853193;0.0037635327316821;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
314;cg.C;;0.007122506853193;0.0037635327316821;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
23;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
24;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
79;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
204;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
133;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
367;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
156;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
377;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
304;cg.C;;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
